Loading checkpoint model /speech/ds_pytorch_chkpts_lstm_5/deepspeech_checkpoint_epoch_16_iter_2200.pth
[['/speech/movieswavs/Aus_dem_Nichts/Aus_dem_Nichts_2.wav', 'ja mann was geht']]
[['/speech/german-speechdata-package-v2/dev/2015-02-04-12-57-26_Samson.wav', 'steuerbetrug und steuerhinterziehung senken das bip um rund zweihundert milliarden eur pro jahr']]
Shuffling batches for the following epochs
Warning:  apex was installed without --cpp_ext.  Falling back to Python flatten and unflatten.
DistributedDataParallel(
  (module): DeepSpeech(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace)
      )
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): LSTM(1312, 800, bidirectional=True)
      )
      (1): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (2): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (3): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (4): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=800, out_features=32, bias=False)
      ))
    )
    (inference_softmax): InferenceBatchSoftmax()
  )
)
Number of parameters: 54825568
Epoch: [16][2201/8557]	Time 6.479 (6.479)	Data 2.378 (2.378)	Loss 2.2574 (2.2574)	
Epoch: [17][928/8557]	Time 3.325 (4.787)	Data 0.005 (0.004)	Loss 1.0295 (8.4421)	
Epoch: [17][929/8557]	Time 2.460 (4.786)	Data 0.003 (0.004)	Loss 1.2365 (8.4411)	
Epoch: [17][930/8557]	Time 3.222 (4.786)	Data 0.004 (0.004)	Loss 3.5114 (8.4405)	
Epoch: [17][931/8557]	Time 3.712 (4.786)	Data 0.003 (0.004)	Loss 1.3242 (8.4395)	
Epoch: [17][932/8557]	Time 2.422 (4.786)	Data 0.004 (0.004)	Loss 10.1267 (8.4397)	
Epoch: [17][933/8557]	Time 5.024 (4.786)	Data 0.004 (0.004)	Loss 15.2493 (8.4407)	
Epoch: [17][934/8557]	Time 2.698 (4.785)	Data 0.005 (0.004)	Loss 3.4405 (8.4400)	
Epoch: [17][935/8557]	Time 5.383 (4.785)	Data 0.003 (0.004)	Loss 19.9696 (8.4416)	
Epoch: [17][936/8557]	Time 6.017 (4.786)	Data 0.003 (0.004)	Loss 2.5326 (8.4407)	
Epoch: [17][937/8557]	Time 9.613 (4.786)	Data 0.004 (0.004)	Loss 3.3917 (8.4401)	
Epoch: [17][938/8557]	Time 4.541 (4.786)	Data 0.006 (0.004)	Loss 1.6250 (8.4391)	
Epoch: [17][939/8557]	Time 6.921 (4.786)	Data 0.003 (0.004)	Loss 6.8303 (8.4389)	
Epoch: [17][940/8557]	Time 7.422 (4.787)	Data 0.005 (0.004)	Loss 2.5727 (8.4381)	
Epoch: [17][941/8557]	Time 3.274 (4.787)	Data 0.004 (0.004)	Loss 1.6414 (8.4372)	
Epoch: [17][942/8557]	Time 3.616 (4.786)	Data 0.003 (0.004)	Loss 0.8949 (8.4361)	
Epoch: [17][943/8557]	Time 4.195 (4.786)	Data 0.004 (0.004)	Loss 4.3784 (8.4356)	
Epoch: [17][944/8557]	Time 2.949 (4.786)	Data 0.003 (0.004)	Loss 4.7594 (8.4351)	
Epoch: [17][945/8557]	Time 5.435 (4.786)	Data 0.003 (0.004)	Loss 1.4969 (8.4341)	
Epoch: [17][946/8557]	Time 2.653 (4.786)	Data 0.003 (0.004)	Loss 1.4184 (8.4332)	
Epoch: [17][947/8557]	Time 10.613 (4.787)	Data 0.003 (0.004)	Loss 28.2908 (8.4359)	
Epoch: [17][948/8557]	Time 7.504 (4.787)	Data 0.005 (0.004)	Loss 15.5593 (8.4369)	
Epoch: [17][949/8557]	Time 4.757 (4.787)	Data 0.005 (0.004)	Loss 2.8819 (8.4361)	
Epoch: [17][950/8557]	Time 5.659 (4.787)	Data 0.004 (0.004)	Loss 7.3661 (8.4359)	
Epoch: [17][951/8557]	Time 2.928 (4.787)	Data 0.004 (0.004)	Loss 3.2921 (8.4352)	
Epoch: [17][952/8557]	Time 7.029 (4.787)	Data 0.003 (0.004)	Loss 4.3407 (8.4347)	
Epoch: [17][953/8557]	Time 3.947 (4.787)	Data 0.004 (0.004)	Loss 1.8902 (8.4338)	
Epoch: [17][954/8557]	Time 4.067 (4.787)	Data 0.004 (0.004)	Loss 6.2187 (8.4335)	
Epoch: [17][955/8557]	Time 4.357 (4.787)	Data 0.003 (0.004)	Loss 2.4347 (8.4327)	
Epoch: [17][956/8557]	Time 3.955 (4.787)	Data 0.003 (0.004)	Loss 2.9549 (8.4319)	
Epoch: [17][957/8557]	Time 5.277 (4.787)	Data 0.004 (0.004)	Loss 1.9805 (8.4310)	
Epoch: [17][958/8557]	Time 4.665 (4.787)	Data 0.004 (0.004)	Loss 1.8220 (8.4301)	
Epoch: [17][959/8557]	Time 4.064 (4.787)	Data 0.004 (0.004)	Loss 1.2328 (8.4291)	
Epoch: [17][960/8557]	Time 5.985 (4.787)	Data 0.004 (0.004)	Loss 3.9857 (8.4285)	
Epoch: [17][961/8557]	Time 2.293 (4.787)	Data 0.005 (0.004)	Loss 2.5073 (8.4277)	
Epoch: [17][962/8557]	Time 4.712 (4.787)	Data 0.003 (0.004)	Loss 2.6284 (8.4269)	
Epoch: [17][963/8557]	Time 3.134 (4.786)	Data 0.003 (0.004)	Loss 0.7073 (8.4259)	
Epoch: [17][964/8557]	Time 3.418 (4.786)	Data 0.003 (0.004)	Loss 3.5446 (8.4252)	
Epoch: [17][965/8557]	Time 4.023 (4.786)	Data 0.003 (0.004)	Loss 2.8474 (8.4245)	
Epoch: [17][966/8557]	Time 4.636 (4.786)	Data 0.003 (0.004)	Loss 2.4792 (8.4236)	
Epoch: [17][967/8557]	Time 6.384 (4.786)	Data 0.004 (0.004)	Loss 45.9852 (8.4288)	
Epoch: [17][968/8557]	Time 5.249 (4.786)	Data 0.003 (0.004)	Loss 4.3669 (8.4282)	
Epoch: [17][969/8557]	Time 4.148 (4.786)	Data 0.004 (0.004)	Loss 13.7300 (8.4289)	
Epoch: [17][970/8557]	Time 4.475 (4.786)	Data 0.004 (0.004)	Loss 4.4073 (8.4284)	
Epoch: [17][971/8557]	Time 3.639 (4.786)	Data 0.003 (0.004)	Loss 4.9000 (8.4279)	
Epoch: [17][972/8557]	Time 4.372 (4.786)	Data 0.004 (0.004)	Loss 6.4496 (8.4276)	
Epoch: [17][973/8557]	Time 4.539 (4.786)	Data 0.004 (0.004)	Loss 3.7570 (8.4270)	
Epoch: [17][974/8557]	Time 3.128 (4.786)	Data 0.003 (0.004)	Loss 10.5392 (8.4273)	
Epoch: [17][975/8557]	Time 4.502 (4.786)	Data 0.003 (0.004)	Loss 3.9308 (8.4267)	
Epoch: [17][976/8557]	Time 4.824 (4.786)	Data 0.003 (0.004)	Loss 15.5091 (8.4276)	
Epoch: [17][977/8557]	Time 2.683 (4.785)	Data 0.004 (0.004)	Loss 4.4937 (8.4271)	
Epoch: [17][978/8557]	Time 6.337 (4.786)	Data 0.003 (0.004)	Loss 3.9090 (8.4265)	
Epoch: [17][979/8557]	Time 4.170 (4.786)	Data 0.004 (0.004)	Loss 17.6076 (8.4277)	
Epoch: [17][980/8557]	Time 4.519 (4.786)	Data 0.003 (0.004)	Loss 18.5703 (8.4291)	
Epoch: [17][981/8557]	Time 2.980 (4.785)	Data 0.004 (0.004)	Loss 1.6243 (8.4282)	
Epoch: [17][982/8557]	Time 4.043 (4.785)	Data 0.003 (0.004)	Loss 29.2257 (8.4310)	
Epoch: [17][983/8557]	Time 3.932 (4.785)	Data 0.004 (0.004)	Loss 2.9664 (8.4303)	
Epoch: [17][984/8557]	Time 4.212 (4.785)	Data 0.004 (0.004)	Loss 2.3052 (8.4295)	
Epoch: [17][985/8557]	Time 4.645 (4.785)	Data 0.004 (0.004)	Loss 15.1887 (8.4304)	
Epoch: [17][986/8557]	Time 4.251 (4.785)	Data 0.003 (0.004)	Loss 5.5932 (8.4300)	
Epoch: [17][987/8557]	Time 3.020 (4.785)	Data 0.004 (0.004)	Loss 1.1683 (8.4290)	
Epoch: [17][988/8557]	Time 4.743 (4.785)	Data 0.003 (0.004)	Loss 2.1040 (8.4281)	
Epoch: [17][989/8557]	Time 6.636 (4.785)	Data 0.004 (0.004)	Loss 28.2193 (8.4308)	
Epoch: [17][990/8557]	Time 2.775 (4.785)	Data 0.003 (0.004)	Loss 34.1529 (8.4343)	
Epoch: [17][991/8557]	Time 8.752 (4.785)	Data 0.003 (0.004)	Loss 7.6328 (8.4342)	
Epoch: [17][992/8557]	Time 3.261 (4.785)	Data 0.004 (0.004)	Loss 2.5237 (8.4334)	
Epoch: [17][993/8557]	Time 6.717 (4.785)	Data 0.003 (0.004)	Loss 4.3601 (8.4329)	
Epoch: [17][994/8557]	Time 5.716 (4.785)	Data 0.003 (0.004)	Loss 2.8367 (8.4321)	
Epoch: [17][995/8557]	Time 4.480 (4.785)	Data 0.003 (0.004)	Loss 3.3420 (8.4314)	
Epoch: [17][996/8557]	Time 4.465 (4.785)	Data 0.003 (0.004)	Loss 6.4848 (8.4311)	
Epoch: [17][997/8557]	Time 9.193 (4.786)	Data 0.003 (0.004)	Loss 8.5051 (8.4312)	
Epoch: [17][998/8557]	Time 9.409 (4.786)	Data 0.004 (0.004)	Loss 3.6878 (8.4305)	
Epoch: [17][999/8557]	Time 5.075 (4.787)	Data 0.003 (0.004)	Loss 3.2634 (8.4298)	
Epoch: [17][1000/8557]	Time 5.955 (4.787)	Data 0.003 (0.004)	Loss 1.5680 (8.4289)	
Epoch: [17][1001/8557]	Time 5.165 (4.787)	Data 0.003 (0.004)	Loss 2.9276 (8.4281)	
Epoch: [17][1002/8557]	Time 2.802 (4.786)	Data 0.003 (0.004)	Loss 18.5320 (8.4295)	
Epoch: [17][1003/8557]	Time 3.294 (4.786)	Data 0.003 (0.004)	Loss 3.2682 (8.4288)	
Epoch: [17][1004/8557]	Time 8.075 (4.787)	Data 0.004 (0.004)	Loss 13.0697 (8.4294)	
Epoch: [17][1005/8557]	Time 2.926 (4.786)	Data 0.005 (0.004)	Loss 2.3765 (8.4286)	
Epoch: [17][1006/8557]	Time 3.970 (4.786)	Data 0.003 (0.004)	Loss 30.4727 (8.4316)	
Epoch: [17][1007/8557]	Time 4.273 (4.786)	Data 0.003 (0.004)	Loss 2.5150 (8.4308)	
Epoch: [17][1008/8557]	Time 6.066 (4.786)	Data 0.003 (0.004)	Loss 17.0254 (8.4320)	
Epoch: [17][1009/8557]	Time 3.267 (4.786)	Data 0.004 (0.004)	Loss 17.3054 (8.4332)	
Epoch: [17][1010/8557]	Time 4.936 (4.786)	Data 0.004 (0.004)	Loss 10.1086 (8.4334)	
Epoch: [17][1011/8557]	Time 6.438 (4.786)	Data 0.004 (0.004)	Loss 7.0950 (8.4332)	
Epoch: [17][1012/8557]	Time 3.028 (4.786)	Data 0.003 (0.004)	Loss 6.2374 (8.4329)	
Epoch: [17][1013/8557]	Time 3.692 (4.786)	Data 0.007 (0.004)	Loss 2.7292 (8.4321)	
Epoch: [17][1014/8557]	Time 4.838 (4.786)	Data 0.003 (0.004)	Loss 2.5753 (8.4313)	
Epoch: [17][1015/8557]	Time 2.606 (4.786)	Data 0.004 (0.004)	Loss 25.3770 (8.4336)	
Epoch: [17][1016/8557]	Time 8.237 (4.786)	Data 0.003 (0.004)	Loss 3.1557 (8.4329)	
Epoch: [17][1017/8557]	Time 7.150 (4.787)	Data 0.005 (0.004)	Loss 10.6849 (8.4332)	
Epoch: [17][1018/8557]	Time 3.656 (4.786)	Data 0.003 (0.004)	Loss 2.8069 (8.4325)	
Epoch: [17][1019/8557]	Time 5.624 (4.787)	Data 0.003 (0.004)	Loss 7.5638 (8.4324)	
Epoch: [17][1020/8557]	Time 5.150 (4.787)	Data 0.003 (0.004)	Loss 2.6844 (8.4316)	
Epoch: [17][1021/8557]	Time 3.866 (4.786)	Data 0.004 (0.004)	Loss 6.6442 (8.4313)	
Epoch: [17][1022/8557]	Time 3.565 (4.786)	Data 0.003 (0.004)	Loss 5.4311 (8.4309)	
Epoch: [17][1023/8557]	Time 3.543 (4.786)	Data 0.003 (0.004)	Loss 15.3418 (8.4319)	
Epoch: [17][1024/8557]	Time 4.294 (4.786)	Data 0.003 (0.004)	Loss 4.8285 (8.4314)	
Epoch: [17][1025/8557]	Time 6.266 (4.786)	Data 0.004 (0.004)	Loss 3.7451 (8.4307)	
Epoch: [17][1026/8557]	Time 2.967 (4.786)	Data 0.003 (0.004)	Loss 8.5532 (8.4308)	
Epoch: [17][1027/8557]	Time 4.713 (4.786)	Data 0.003 (0.004)	Loss 1.4120 (8.4298)	
Epoch: [17][1028/8557]	Time 4.104 (4.786)	Data 0.004 (0.004)	Loss 13.4300 (8.4305)	
Epoch: [17][1029/8557]	Time 4.293 (4.786)	Data 0.003 (0.004)	Loss 16.5834 (8.4316)	
Epoch: [17][1030/8557]	Time 2.946 (4.786)	Data 0.004 (0.004)	Loss 1.0394 (8.4306)	
Epoch: [17][1031/8557]	Time 3.674 (4.785)	Data 0.003 (0.004)	Loss 2.7082 (8.4298)	
Epoch: [17][1032/8557]	Time 3.334 (4.785)	Data 0.004 (0.004)	Loss 4.9428 (8.4293)	
Epoch: [17][1033/8557]	Time 6.149 (4.785)	Data 0.003 (0.004)	Loss 18.9576 (8.4308)	
Epoch: [17][1034/8557]	Time 5.442 (4.786)	Data 0.003 (0.004)	Loss 4.2122 (8.4302)	
Epoch: [17][1035/8557]	Time 2.443 (4.785)	Data 0.003 (0.004)	Loss 4.9450 (8.4297)	
Epoch: [17][1036/8557]	Time 5.066 (4.785)	Data 0.004 (0.004)	Loss 20.5621 (8.4314)	
Epoch: [17][1037/8557]	Time 4.292 (4.785)	Data 0.004 (0.004)	Loss 1.2584 (8.4304)	
Epoch: [17][1038/8557]	Time 4.634 (4.785)	Data 0.003 (0.004)	Loss 5.6166 (8.4300)	
Epoch: [17][1039/8557]	Time 4.425 (4.785)	Data 0.004 (0.004)	Loss 31.1021 (8.4331)	
Epoch: [17][1040/8557]	Time 2.765 (4.785)	Data 0.003 (0.004)	Loss 2.2476 (8.4322)	
Epoch: [17][1041/8557]	Time 5.336 (4.785)	Data 0.003 (0.004)	Loss 1.4173 (8.4313)	
Epoch: [17][1042/8557]	Time 4.227 (4.785)	Data 0.003 (0.004)	Loss 4.7332 (8.4308)	
Epoch: [17][1043/8557]	Time 3.226 (4.785)	Data 0.003 (0.004)	Loss 2.3848 (8.4300)	
Epoch: [17][1044/8557]	Time 4.074 (4.785)	Data 0.003 (0.004)	Loss 1.7055 (8.4291)	
Epoch: [17][1045/8557]	Time 4.102 (4.784)	Data 0.004 (0.004)	Loss 12.9528 (8.4297)	
Epoch: [17][1046/8557]	Time 4.627 (4.784)	Data 0.004 (0.004)	Loss 39.1075 (8.4338)	
Epoch: [17][1047/8557]	Time 2.986 (4.784)	Data 0.004 (0.004)	Loss 15.6049 (8.4348)	
Epoch: [17][1048/8557]	Time 4.226 (4.784)	Data 0.003 (0.004)	Loss 6.8654 (8.4346)	
Epoch: [17][1049/8557]	Time 3.956 (4.784)	Data 0.004 (0.004)	Loss 4.3457 (8.4340)	
Epoch: [17][1050/8557]	Time 4.402 (4.784)	Data 0.003 (0.004)	Loss 3.3361 (8.4333)	
Epoch: [17][1051/8557]	Time 3.122 (4.784)	Data 0.004 (0.004)	Loss 2.1763 (8.4325)	
Epoch: [17][1052/8557]	Time 3.178 (4.784)	Data 0.003 (0.004)	Loss 18.0347 (8.4338)	
Epoch: [17][1053/8557]	Time 5.127 (4.784)	Data 0.003 (0.004)	Loss 19.2025 (8.4352)	
Epoch: [17][1054/8557]	Time 3.402 (4.783)	Data 0.003 (0.004)	Loss 6.3920 (8.4350)	
Epoch: [17][1055/8557]	Time 4.425 (4.783)	Data 0.003 (0.004)	Loss 2.3020 (8.4341)	
Epoch: [17][1056/8557]	Time 2.267 (4.783)	Data 0.003 (0.004)	Loss 5.7643 (8.4338)	
Epoch: [17][1057/8557]	Time 3.272 (4.783)	Data 0.003 (0.004)	Loss 15.5702 (8.4347)	
Epoch: [17][1058/8557]	Time 4.008 (4.783)	Data 0.003 (0.004)	Loss 1.2921 (8.4338)	
Epoch: [17][1059/8557]	Time 4.118 (4.783)	Data 0.003 (0.004)	Loss 10.0827 (8.4340)	
Epoch: [17][1060/8557]	Time 4.532 (4.783)	Data 0.003 (0.004)	Loss 12.5215 (8.4346)	
Epoch: [17][1061/8557]	Time 6.447 (4.783)	Data 0.003 (0.004)	Loss 21.2522 (8.4363)	
Epoch: [17][1062/8557]	Time 4.752 (4.783)	Data 0.004 (0.004)	Loss 4.0159 (8.4357)	
Epoch: [17][1063/8557]	Time 4.008 (4.783)	Data 0.004 (0.004)	Loss 24.2953 (8.4378)	
Epoch: [17][1064/8557]	Time 8.846 (4.783)	Data 0.003 (0.004)	Loss 5.0038 (8.4374)	
Epoch: [17][1065/8557]	Time 4.762 (4.783)	Data 0.005 (0.004)	Loss 28.6261 (8.4401)	
Epoch: [17][1066/8557]	Time 2.275 (4.783)	Data 0.003 (0.004)	Loss 7.8256 (8.4400)	
Epoch: [17][1067/8557]	Time 4.708 (4.783)	Data 0.003 (0.004)	Loss 6.0385 (8.4397)	
Epoch: [17][1068/8557]	Time 2.776 (4.783)	Data 0.004 (0.004)	Loss 13.5783 (8.4404)	
Epoch: [17][1069/8557]	Time 4.046 (4.782)	Data 0.003 (0.004)	Loss 7.6132 (8.4403)	
Epoch: [17][1070/8557]	Time 5.407 (4.783)	Data 0.004 (0.004)	Loss 2.1840 (8.4394)	
Epoch: [17][1071/8557]	Time 4.585 (4.783)	Data 0.004 (0.004)	Loss 8.3164 (8.4394)	
Epoch: [17][1072/8557]	Time 4.231 (4.782)	Data 0.004 (0.004)	Loss 3.8210 (8.4388)	
Epoch: [17][1073/8557]	Time 5.269 (4.783)	Data 0.004 (0.004)	Loss 22.1218 (8.4406)	
Epoch: [17][1074/8557]	Time 2.798 (4.782)	Data 0.004 (0.004)	Loss 26.9228 (8.4431)	
Epoch: [17][1075/8557]	Time 6.876 (4.783)	Data 0.003 (0.004)	Loss 2.7037 (8.4423)	
Epoch: [17][1076/8557]	Time 5.827 (4.783)	Data 0.003 (0.004)	Loss 2.2892 (8.4415)	
Epoch: [17][1077/8557]	Time 6.340 (4.783)	Data 0.003 (0.004)	Loss 4.0260 (8.4409)	
Epoch: [17][1078/8557]	Time 3.100 (4.783)	Data 0.004 (0.004)	Loss 9.3777 (8.4410)	
Epoch: [17][1079/8557]	Time 4.621 (4.783)	Data 0.003 (0.004)	Loss 3.4166 (8.4404)	
Epoch: [17][1080/8557]	Time 4.240 (4.783)	Data 0.004 (0.004)	Loss 1.8920 (8.4395)	
Epoch: [17][1081/8557]	Time 4.303 (4.783)	Data 0.004 (0.004)	Loss 2.7340 (8.4387)	
Epoch: [17][1082/8557]	Time 6.040 (4.783)	Data 0.003 (0.004)	Loss 3.6216 (8.4381)	
Epoch: [17][1083/8557]	Time 5.101 (4.783)	Data 0.005 (0.004)	Loss 12.1046 (8.4386)	
Epoch: [17][1084/8557]	Time 2.777 (4.782)	Data 0.004 (0.004)	Loss 22.2696 (8.4404)	
Epoch: [17][1085/8557]	Time 5.795 (4.783)	Data 0.003 (0.004)	Loss 6.4764 (8.4402)	
Epoch: [17][1086/8557]	Time 5.508 (4.783)	Data 0.004 (0.004)	Loss 9.4436 (8.4403)	
Epoch: [17][1087/8557]	Time 2.748 (4.782)	Data 0.003 (0.004)	Loss 1.6842 (8.4394)	
Epoch: [17][1088/8557]	Time 3.863 (4.782)	Data 0.003 (0.004)	Loss 2.9965 (8.4386)	
Epoch: [17][1089/8557]	Time 2.410 (4.782)	Data 0.003 (0.004)	Loss 0.6704 (8.4376)	
Epoch: [17][1090/8557]	Time 8.183 (4.782)	Data 0.004 (0.004)	Loss 18.3988 (8.4389)	
Epoch: [17][1091/8557]	Time 5.006 (4.782)	Data 0.003 (0.004)	Loss 1.1659 (8.4380)	
Epoch: [17][1092/8557]	Time 5.942 (4.783)	Data 0.005 (0.004)	Loss 6.4996 (8.4377)	
Epoch: [17][1093/8557]	Time 6.812 (4.783)	Data 0.005 (0.004)	Loss 11.6869 (8.4381)	
Epoch: [17][1094/8557]	Time 5.070 (4.783)	Data 0.004 (0.004)	Loss 3.6983 (8.4375)	
Epoch: [17][1095/8557]	Time 5.307 (4.783)	Data 0.003 (0.004)	Loss 3.0882 (8.4368)	
Epoch: [17][1096/8557]	Time 5.065 (4.783)	Data 0.004 (0.004)	Loss 3.5256 (8.4361)	
Epoch: [17][1097/8557]	Time 5.685 (4.783)	Data 0.003 (0.004)	Loss 3.6247 (8.4355)	
Epoch: [17][1098/8557]	Time 4.148 (4.783)	Data 0.010 (0.004)	Loss 4.1243 (8.4349)	
Epoch: [17][1099/8557]	Time 3.035 (4.783)	Data 0.004 (0.004)	Loss 10.0122 (8.4351)	
Epoch: [17][1100/8557]	Time 4.472 (4.783)	Data 0.004 (0.004)	Loss 10.1713 (8.4354)	
Epoch: [17][1101/8557]	Time 5.374 (4.783)	Data 0.003 (0.004)	Loss 41.4466 (8.4398)	
Epoch: [17][1102/8557]	Time 4.544 (4.783)	Data 0.004 (0.004)	Loss 3.2756 (8.4391)	
Epoch: [17][1103/8557]	Time 4.428 (4.783)	Data 0.003 (0.004)	Loss 3.6789 (8.4384)	
Epoch: [17][1104/8557]	Time 9.410 (4.783)	Data 0.004 (0.004)	Loss 4.3604 (8.4379)	
Epoch: [17][1105/8557]	Time 2.460 (4.783)	Data 0.006 (0.004)	Loss 4.8663 (8.4374)	
Epoch: [17][1106/8557]	Time 3.470 (4.783)	Data 0.003 (0.004)	Loss 4.0924 (8.4368)	
Epoch: [17][1107/8557]	Time 4.531 (4.783)	Data 0.004 (0.004)	Loss 6.3030 (8.4366)	
Epoch: [17][1108/8557]	Time 4.333 (4.783)	Data 0.004 (0.004)	Loss 2.4124 (8.4357)	
Epoch: [17][1109/8557]	Time 5.540 (4.783)	Data 0.003 (0.004)	Loss 2.8535 (8.4350)	
Epoch: [17][1110/8557]	Time 5.565 (4.783)	Data 0.003 (0.004)	Loss 2.8406 (8.4342)	
Epoch: [17][1111/8557]	Time 3.819 (4.783)	Data 0.004 (0.004)	Loss 22.1255 (8.4361)	
Epoch: [17][1112/8557]	Time 4.240 (4.783)	Data 0.004 (0.004)	Loss 4.6120 (8.4356)	
Epoch: [17][1113/8557]	Time 5.556 (4.783)	Data 0.004 (0.004)	Loss 2.9877 (8.4348)	
Epoch: [17][1114/8557]	Time 4.675 (4.783)	Data 0.004 (0.004)	Loss 3.2974 (8.4342)	
Epoch: [17][1115/8557]	Time 5.775 (4.783)	Data 0.003 (0.004)	Loss 2.6333 (8.4334)	
Epoch: [17][1116/8557]	Time 4.451 (4.783)	Data 0.005 (0.004)	Loss 13.6084 (8.4341)	
Epoch: [17][1117/8557]	Time 4.510 (4.783)	Data 0.004 (0.004)	Loss 14.3180 (8.4349)	
Epoch: [17][1118/8557]	Time 5.123 (4.783)	Data 0.004 (0.004)	Loss 4.2312 (8.4343)	
Epoch: [17][1119/8557]	Time 2.516 (4.783)	Data 0.003 (0.004)	Loss 3.1736 (8.4336)	
Epoch: [17][1120/8557]	Time 4.343 (4.783)	Data 0.003 (0.004)	Loss 6.7356 (8.4334)	
Epoch: [17][1121/8557]	Time 4.162 (4.783)	Data 0.003 (0.004)	Loss 2.0168 (8.4325)	
Epoch: [17][1122/8557]	Time 4.983 (4.783)	Data 0.003 (0.004)	Loss 7.2498 (8.4323)	
Epoch: [17][1123/8557]	Time 4.238 (4.783)	Data 0.003 (0.004)	Loss 7.8773 (8.4323)	
Epoch: [17][1124/8557]	Time 5.183 (4.783)	Data 0.004 (0.004)	Loss 15.4272 (8.4332)	
Epoch: [17][1125/8557]	Time 9.517 (4.783)	Data 0.003 (0.004)	Loss 42.0062 (8.4377)	
Epoch: [17][1126/8557]	Time 4.740 (4.783)	Data 0.004 (0.004)	Loss 3.6169 (8.4371)	
Epoch: [17][1127/8557]	Time 7.433 (4.784)	Data 0.004 (0.004)	Loss 21.3356 (8.4388)	
Epoch: [17][1128/8557]	Time 5.011 (4.784)	Data 0.003 (0.004)	Loss 50.1305 (8.4443)	
Epoch: [17][1129/8557]	Time 3.769 (4.783)	Data 0.003 (0.004)	Loss 11.5668 (8.4448)	
Epoch: [17][1130/8557]	Time 6.657 (4.784)	Data 0.004 (0.004)	Loss 4.0246 (8.4442)	
Epoch: [17][1131/8557]	Time 2.719 (4.783)	Data 0.003 (0.004)	Loss 2.6090 (8.4434)	
Epoch: [17][1132/8557]	Time 4.521 (4.783)	Data 0.003 (0.004)	Loss 21.7274 (8.4452)	
Epoch: [17][1133/8557]	Time 3.188 (4.783)	Data 0.004 (0.004)	Loss 22.0261 (8.4470)	
Epoch: [17][1134/8557]	Time 2.769 (4.783)	Data 0.003 (0.004)	Loss 2.3716 (8.4462)	
Epoch: [17][1135/8557]	Time 4.191 (4.783)	Data 0.003 (0.004)	Loss 1.4413 (8.4452)	
Epoch: [17][1136/8557]	Time 4.622 (4.783)	Data 0.004 (0.004)	Loss 2.0163 (8.4444)	
Epoch: [17][1137/8557]	Time 4.112 (4.783)	Data 0.004 (0.004)	Loss 12.5608 (8.4449)	
Epoch: [17][1138/8557]	Time 5.670 (4.783)	Data 0.004 (0.004)	Loss 8.5922 (8.4449)	
Epoch: [17][1139/8557]	Time 3.149 (4.783)	Data 0.004 (0.004)	Loss 30.1963 (8.4478)	
Epoch: [17][1140/8557]	Time 4.633 (4.783)	Data 0.004 (0.004)	Loss 3.4974 (8.4472)	
Epoch: [17][1141/8557]	Time 3.344 (4.782)	Data 0.003 (0.004)	Loss 1.5766 (8.4463)	
Epoch: [17][1142/8557]	Time 5.239 (4.782)	Data 0.003 (0.004)	Loss 2.5679 (8.4455)	
Epoch: [17][1143/8557]	Time 2.491 (4.782)	Data 0.004 (0.004)	Loss 2.8963 (8.4447)	
Epoch: [17][1144/8557]	Time 2.991 (4.782)	Data 0.003 (0.004)	Loss 1.9726 (8.4439)	
Epoch: [17][1145/8557]	Time 2.717 (4.782)	Data 0.004 (0.004)	Loss 10.4052 (8.4441)	
Epoch: [17][1146/8557]	Time 5.708 (4.782)	Data 0.004 (0.004)	Loss 2.1941 (8.4433)	
Epoch: [17][1147/8557]	Time 6.054 (4.782)	Data 0.004 (0.004)	Loss 20.4653 (8.4449)	
Epoch: [17][1148/8557]	Time 3.442 (4.782)	Data 0.004 (0.004)	Loss 2.7490 (8.4442)	
