Loading checkpoint model /speech/ds_pytorch_chkpts_lstm_5/deepspeech_checkpoint_epoch_15_iter_3100.pth
[['/speech/spoken_wikipedia_german/0000000_0000000_103784-104188.wav', 'hundert siebenunddreissig wurde deutlich']]
[['/speech/german-speechdata-package-v2/dev/2015-02-04-12-57-26_Samson.wav', 'steuerbetrug und steuerhinterziehung senken das bip um rund zweihundert milliarden eur pro jahr']]
Shuffling batches for the following epochs
Warning:  apex was installed without --cpp_ext.  Falling back to Python flatten and unflatten.
DistributedDataParallel(
  (module): DeepSpeech(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace)
      )
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): LSTM(1312, 800, bidirectional=True)
      )
      (1): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (2): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (3): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (4): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=800, out_features=32, bias=False)
      ))
    )
    (inference_softmax): InferenceBatchSoftmax()
  )
)
Number of parameters: 54825568
Epoch: [15][3101/24216]	Time 3.433 (3.433)	Data 0.266 (0.266)	Loss 3.0050 (3.0050)	
Epoch: [15][3741/24216]	Time 2.421 (3.131)	Data 0.003 (0.004)	Loss 9.2195 (4.9922)	
Epoch: [15][3742/24216]	Time 8.255 (3.139)	Data 0.003 (0.004)	Loss 3.4326 (4.9898)	
Epoch: [15][3743/24216]	Time 2.338 (3.138)	Data 0.003 (0.004)	Loss 1.9324 (4.9850)	
Epoch: [15][3744/24216]	Time 3.858 (3.139)	Data 0.003 (0.004)	Loss 1.7897 (4.9801)	
Epoch: [15][3745/24216]	Time 1.932 (3.137)	Data 0.004 (0.004)	Loss 0.1567 (4.9726)	
Epoch: [15][3746/24216]	Time 4.730 (3.140)	Data 0.002 (0.004)	Loss 13.4420 (4.9857)	
Epoch: [15][3747/24216]	Time 2.044 (3.138)	Data 0.003 (0.004)	Loss 1.0300 (4.9796)	
Epoch: [15][3748/24216]	Time 3.136 (3.138)	Data 0.002 (0.004)	Loss 5.1887 (4.9799)	
Epoch: [15][3749/24216]	Time 2.753 (3.138)	Data 0.003 (0.004)	Loss 0.4463 (4.9729)	
Epoch: [15][3750/24216]	Time 5.485 (3.141)	Data 0.003 (0.004)	Loss 3.8952 (4.9713)	
Epoch: [15][3751/24216]	Time 3.934 (3.142)	Data 0.003 (0.004)	Loss 1.6996 (4.9662)	
Epoch: [15][3752/24216]	Time 3.367 (3.143)	Data 0.004 (0.004)	Loss 4.5168 (4.9656)	
Epoch: [15][3753/24216]	Time 5.929 (3.147)	Data 0.003 (0.004)	Loss 12.7621 (4.9775)	
Epoch: [15][3754/24216]	Time 5.731 (3.151)	Data 0.003 (0.004)	Loss 2.4124 (4.9736)	
Epoch: [15][3755/24216]	Time 2.279 (3.150)	Data 0.003 (0.004)	Loss 4.7606 (4.9732)	
Epoch: [15][3756/24216]	Time 3.887 (3.151)	Data 0.003 (0.004)	Loss 4.0647 (4.9719)	
Epoch: [15][3757/24216]	Time 1.701 (3.149)	Data 0.003 (0.004)	Loss 2.2311 (4.9677)	
Epoch: [15][3758/24216]	Time 2.793 (3.148)	Data 0.003 (0.004)	Loss 1.4066 (4.9623)	
Epoch: [15][3759/24216]	Time 2.757 (3.147)	Data 0.003 (0.004)	Loss 1.5226 (4.9571)	
Epoch: [15][3760/24216]	Time 12.171 (3.161)	Data 0.003 (0.004)	Loss 1.3374 (4.9516)	
Epoch: [15][3761/24216]	Time 2.711 (3.160)	Data 0.005 (0.004)	Loss 0.2276 (4.9444)	
Epoch: [15][3762/24216]	Time 1.873 (3.158)	Data 0.003 (0.004)	Loss 1.2939 (4.9389)	
Epoch: [15][3763/24216]	Time 4.874 (3.161)	Data 0.003 (0.004)	Loss 2.8081 (4.9357)	
Epoch: [15][3764/24216]	Time 1.720 (3.159)	Data 0.003 (0.004)	Loss 0.6121 (4.9292)	
Epoch: [15][3765/24216]	Time 5.516 (3.162)	Data 0.003 (0.004)	Loss 0.3176 (4.9223)	
Epoch: [15][3766/24216]	Time 2.085 (3.161)	Data 0.003 (0.004)	Loss 7.6441 (4.9263)	
Epoch: [15][3767/24216]	Time 2.595 (3.160)	Data 0.003 (0.004)	Loss 2.2638 (4.9223)	
Epoch: [15][3768/24216]	Time 3.352 (3.160)	Data 0.003 (0.004)	Loss 3.5875 (4.9203)	
Epoch: [15][3769/24216]	Time 2.332 (3.159)	Data 0.003 (0.004)	Loss 5.8854 (4.9218)	
Epoch: [15][3770/24216]	Time 2.187 (3.158)	Data 0.003 (0.004)	Loss 33.9708 (4.9651)	
Epoch: [15][3771/24216]	Time 3.093 (3.157)	Data 0.003 (0.004)	Loss 2.7238 (4.9618)	
Epoch: [15][3772/24216]	Time 3.805 (3.158)	Data 0.003 (0.004)	Loss 0.5787 (4.9553)	
Epoch: [15][3773/24216]	Time 1.393 (3.156)	Data 0.003 (0.004)	Loss 0.1052 (4.9481)	
Epoch: [15][3774/24216]	Time 2.529 (3.155)	Data 0.003 (0.004)	Loss 27.4741 (4.9815)	
Epoch: [15][3775/24216]	Time 3.909 (3.156)	Data 0.003 (0.004)	Loss 1.6712 (4.9766)	
Epoch: [15][3776/24216]	Time 2.920 (3.156)	Data 0.003 (0.004)	Loss 0.3002 (4.9697)	
Epoch: [15][3777/24216]	Time 3.501 (3.156)	Data 0.003 (0.004)	Loss 2.6813 (4.9663)	
Epoch: [15][3778/24216]	Time 1.358 (3.154)	Data 0.003 (0.004)	Loss 4.4949 (4.9656)	
Epoch: [15][3779/24216]	Time 2.030 (3.152)	Data 0.003 (0.004)	Loss 1.4446 (4.9604)	
Epoch: [15][3780/24216]	Time 3.031 (3.152)	Data 0.005 (0.004)	Loss 14.2634 (4.9741)	
Epoch: [15][3781/24216]	Time 4.247 (3.153)	Data 0.003 (0.004)	Loss 1.8238 (4.9695)	
Epoch: [15][3782/24216]	Time 1.715 (3.151)	Data 0.003 (0.004)	Loss 1.4925 (4.9644)	
Epoch: [15][3783/24216]	Time 2.311 (3.150)	Data 0.003 (0.004)	Loss 1.1276 (4.9588)	
Epoch: [15][3784/24216]	Time 2.376 (3.149)	Data 0.003 (0.004)	Loss 0.1979 (4.9518)	
Epoch: [15][3785/24216]	Time 2.522 (3.148)	Data 0.017 (0.004)	Loss 3.8793 (4.9502)	
Epoch: [15][3786/24216]	Time 2.454 (3.147)	Data 0.003 (0.004)	Loss 5.8755 (4.9516)	
Epoch: [15][3787/24216]	Time 1.833 (3.145)	Data 0.003 (0.004)	Loss 0.1889 (4.9446)	
Epoch: [15][3788/24216]	Time 5.605 (3.149)	Data 0.016 (0.004)	Loss 6.9900 (4.9476)	
Epoch: [15][3789/24216]	Time 1.898 (3.147)	Data 0.003 (0.004)	Loss 0.1266 (4.9406)	
Epoch: [15][3790/24216]	Time 6.093 (3.151)	Data 0.003 (0.004)	Loss 7.5645 (4.9444)	
Epoch: [15][3791/24216]	Time 2.593 (3.150)	Data 0.003 (0.004)	Loss 0.5094 (4.9380)	
Epoch: [15][3792/24216]	Time 3.209 (3.150)	Data 0.003 (0.004)	Loss 0.2880 (4.9313)	
Epoch: [15][3793/24216]	Time 1.815 (3.148)	Data 0.003 (0.004)	Loss 1.2976 (4.9260)	
Epoch: [15][3794/24216]	Time 2.804 (3.148)	Data 0.003 (0.004)	Loss 4.7030 (4.9257)	
Epoch: [15][3795/24216]	Time 2.447 (3.147)	Data 0.003 (0.004)	Loss 1.7481 (4.9211)	
Epoch: [15][3796/24216]	Time 6.015 (3.151)	Data 0.003 (0.004)	Loss 0.4515 (4.9147)	
Epoch: [15][3797/24216]	Time 2.326 (3.150)	Data 0.003 (0.004)	Loss 0.4541 (4.9083)	
Epoch: [15][3798/24216]	Time 2.750 (3.149)	Data 0.003 (0.004)	Loss 6.1417 (4.9101)	
Epoch: [15][3799/24216]	Time 1.987 (3.148)	Data 0.003 (0.004)	Loss 0.3817 (4.9036)	
Epoch: [15][3800/24216]	Time 2.196 (3.146)	Data 0.003 (0.004)	Loss 1.0101 (4.8981)	
Epoch: [15][3801/24216]	Time 3.284 (3.146)	Data 0.003 (0.004)	Loss 2.6076 (4.8948)	
Epoch: [15][3802/24216]	Time 2.024 (3.145)	Data 0.003 (0.004)	Loss 1.0292 (4.8893)	
Epoch: [15][3803/24216]	Time 2.904 (3.144)	Data 0.003 (0.004)	Loss 6.0905 (4.8910)	
Epoch: [15][3804/24216]	Time 2.784 (3.144)	Data 0.003 (0.004)	Loss 0.7065 (4.8850)	
Epoch: [15][3805/24216]	Time 1.660 (3.142)	Data 0.003 (0.004)	Loss 0.3013 (4.8785)	
Epoch: [15][3806/24216]	Time 1.516 (3.140)	Data 0.003 (0.004)	Loss 0.3305 (4.8721)	
Epoch: [15][3807/24216]	Time 3.665 (3.140)	Data 0.003 (0.004)	Loss 1.5108 (4.8673)	
Epoch: [15][3808/24216]	Time 4.370 (3.142)	Data 0.003 (0.004)	Loss 2.1305 (4.8635)	
Epoch: [15][3809/24216]	Time 1.693 (3.140)	Data 0.003 (0.004)	Loss 0.2154 (4.8569)	
Epoch: [15][3810/24216]	Time 4.007 (3.141)	Data 0.003 (0.004)	Loss 14.5610 (4.8706)	
Epoch: [15][3811/24216]	Time 5.110 (3.144)	Data 0.003 (0.004)	Loss 1.9102 (4.8664)	
Epoch: [15][3812/24216]	Time 2.031 (3.142)	Data 0.003 (0.004)	Loss 0.2022 (4.8599)	
Epoch: [15][3813/24216]	Time 4.005 (3.144)	Data 0.003 (0.004)	Loss 39.3422 (4.9082)	
Epoch: [15][3814/24216]	Time 8.858 (3.152)	Data 0.007 (0.004)	Loss 29.9885 (4.9434)	
Epoch: [15][3815/24216]	Time 2.813 (3.151)	Data 0.003 (0.004)	Loss 0.2353 (4.9368)	
Epoch: [15][3816/24216]	Time 1.762 (3.149)	Data 0.003 (0.004)	Loss 1.4925 (4.9320)	
Epoch: [15][3817/24216]	Time 2.268 (3.148)	Data 0.003 (0.004)	Loss 0.5834 (4.9259)	
Epoch: [15][3818/24216]	Time 2.285 (3.147)	Data 0.003 (0.004)	Loss 0.8594 (4.9202)	
Epoch: [15][3819/24216]	Time 7.926 (3.153)	Data 0.003 (0.004)	Loss 11.7269 (4.9297)	
Epoch: [15][3820/24216]	Time 4.664 (3.156)	Data 0.003 (0.004)	Loss 1.0436 (4.9243)	
Epoch: [15][3821/24216]	Time 2.131 (3.154)	Data 0.003 (0.004)	Loss 0.1323 (4.9177)	
Epoch: [15][3822/24216]	Time 2.506 (3.153)	Data 0.003 (0.004)	Loss 0.3975 (4.9114)	
Epoch: [15][3823/24216]	Time 2.980 (3.153)	Data 0.003 (0.004)	Loss 0.9881 (4.9060)	
Epoch: [15][3824/24216]	Time 3.265 (3.153)	Data 0.003 (0.004)	Loss 1.6812 (4.9015)	
Epoch: [15][3825/24216]	Time 2.515 (3.152)	Data 0.003 (0.004)	Loss 3.1725 (4.8991)	
Epoch: [15][3826/24216]	Time 2.711 (3.152)	Data 0.003 (0.004)	Loss 3.3954 (4.8971)	
Epoch: [15][3827/24216]	Time 5.613 (3.155)	Data 0.021 (0.004)	Loss 7.0616 (4.9000)	
Epoch: [15][3828/24216]	Time 1.994 (3.153)	Data 0.004 (0.004)	Loss 3.0318 (4.8975)	
Epoch: [15][3829/24216]	Time 2.806 (3.153)	Data 0.003 (0.004)	Loss 1.1985 (4.8924)	
Epoch: [15][3830/24216]	Time 1.880 (3.151)	Data 0.009 (0.004)	Loss 0.1260 (4.8859)	
Epoch: [15][3831/24216]	Time 2.189 (3.150)	Data 0.003 (0.004)	Loss 0.1266 (4.8794)	
Epoch: [15][3832/24216]	Time 1.731 (3.148)	Data 0.003 (0.004)	Loss 0.0409 (4.8728)	
Epoch: [15][3833/24216]	Time 1.992 (3.146)	Data 0.003 (0.004)	Loss 0.2705 (4.8665)	
Epoch: [15][3834/24216]	Time 2.832 (3.146)	Data 0.003 (0.004)	Loss 7.7716 (4.8704)	
Epoch: [15][3835/24216]	Time 3.739 (3.147)	Data 0.003 (0.004)	Loss 0.1441 (4.8640)	
Epoch: [15][3836/24216]	Time 2.421 (3.146)	Data 0.003 (0.004)	Loss 6.1429 (4.8657)	
Epoch: [15][3837/24216]	Time 2.975 (3.146)	Data 0.003 (0.004)	Loss 4.0942 (4.8647)	
Epoch: [15][3838/24216]	Time 2.614 (3.145)	Data 0.003 (0.004)	Loss 1.1148 (4.8596)	
Epoch: [15][3839/24216]	Time 2.129 (3.143)	Data 0.003 (0.004)	Loss 0.6393 (4.8539)	
Epoch: [15][3840/24216]	Time 1.972 (3.142)	Data 0.003 (0.004)	Loss 0.1313 (4.8475)	
Epoch: [15][3841/24216]	Time 3.008 (3.142)	Data 0.003 (0.004)	Loss 6.9329 (4.8503)	
Epoch: [15][3842/24216]	Time 3.024 (3.142)	Data 0.003 (0.004)	Loss 1.3932 (4.8457)	
Epoch: [15][3843/24216]	Time 2.735 (3.141)	Data 0.003 (0.004)	Loss 8.9890 (4.8513)	
Epoch: [15][3844/24216]	Time 1.206 (3.138)	Data 0.003 (0.004)	Loss 0.0894 (4.8449)	
Epoch: [15][3845/24216]	Time 2.369 (3.137)	Data 0.003 (0.004)	Loss 3.7841 (4.8434)	
Epoch: [15][3846/24216]	Time 2.677 (3.137)	Data 0.003 (0.004)	Loss 3.4112 (4.8415)	
Epoch: [15][3847/24216]	Time 4.222 (3.138)	Data 0.003 (0.004)	Loss 2.1143 (4.8379)	
Epoch: [15][3848/24216]	Time 3.107 (3.138)	Data 0.003 (0.004)	Loss 1.3729 (4.8332)	
Epoch: [15][3849/24216]	Time 2.529 (3.137)	Data 0.003 (0.004)	Loss 0.3207 (4.8272)	
Epoch: [15][3850/24216]	Time 5.163 (3.140)	Data 0.003 (0.004)	Loss 1.9569 (4.8234)	
Epoch: [15][3851/24216]	Time 3.182 (3.140)	Data 0.003 (0.004)	Loss 3.5879 (4.8217)	
Epoch: [15][3852/24216]	Time 5.063 (3.143)	Data 0.003 (0.004)	Loss 1.1988 (4.8169)	
Epoch: [15][3853/24216]	Time 2.328 (3.142)	Data 0.003 (0.004)	Loss 2.4990 (4.8138)	
Epoch: [15][3854/24216]	Time 3.403 (3.142)	Data 0.003 (0.004)	Loss 2.0438 (4.8102)	
Epoch: [15][3855/24216]	Time 2.377 (3.141)	Data 0.003 (0.004)	Loss 4.4240 (4.8096)	
Epoch: [15][3856/24216]	Time 1.834 (3.139)	Data 0.003 (0.004)	Loss 0.3752 (4.8038)	
Epoch: [15][3857/24216]	Time 3.145 (3.139)	Data 0.003 (0.004)	Loss 14.0315 (4.8160)	
Epoch: [15][3858/24216]	Time 3.379 (3.139)	Data 0.003 (0.004)	Loss 0.1172 (4.8098)	
Epoch: [15][3859/24216]	Time 4.348 (3.141)	Data 0.003 (0.004)	Loss 11.3226 (4.8184)	
Epoch: [15][3860/24216]	Time 2.251 (3.140)	Data 0.003 (0.004)	Loss 0.6172 (4.8128)	
Epoch: [15][3861/24216]	Time 2.798 (3.139)	Data 0.003 (0.004)	Loss 0.6228 (4.8073)	
Epoch: [15][3862/24216]	Time 4.622 (3.141)	Data 0.003 (0.004)	Loss 2.1368 (4.8038)	
Epoch: [15][3863/24216]	Time 3.050 (3.141)	Data 0.004 (0.004)	Loss 6.2475 (4.8057)	
Epoch: [15][3864/24216]	Time 1.653 (3.139)	Data 0.003 (0.004)	Loss 3.3151 (4.8038)	
Epoch: [15][3865/24216]	Time 2.885 (3.139)	Data 0.003 (0.004)	Loss 5.3389 (4.8045)	
Epoch: [15][3866/24216]	Time 2.496 (3.138)	Data 0.003 (0.004)	Loss 4.6378 (4.8042)	
Epoch: [15][3867/24216]	Time 3.552 (3.139)	Data 0.003 (0.004)	Loss 17.1730 (4.8204)	
Epoch: [15][3868/24216]	Time 2.195 (3.137)	Data 0.011 (0.004)	Loss 6.0652 (4.8220)	
Epoch: [15][3869/24216]	Time 1.852 (3.136)	Data 0.003 (0.004)	Loss 0.1068 (4.8159)	
Epoch: [15][3870/24216]	Time 1.575 (3.134)	Data 0.043 (0.004)	Loss 1.7383 (4.8119)	
Epoch: [15][3871/24216]	Time 7.131 (3.139)	Data 0.017 (0.004)	Loss 1.8492 (4.8080)	
Epoch: [15][3872/24216]	Time 2.611 (3.138)	Data 0.003 (0.004)	Loss 11.0597 (4.8161)	
Epoch: [15][3873/24216]	Time 2.685 (3.138)	Data 0.003 (0.004)	Loss 5.0157 (4.8164)	
Epoch: [15][3874/24216]	Time 2.621 (3.137)	Data 0.003 (0.004)	Loss 4.2472 (4.8156)	
Epoch: [15][3875/24216]	Time 3.880 (3.138)	Data 0.003 (0.004)	Loss 93.7976 (4.9305)	
Epoch: [15][3876/24216]	Time 5.612 (3.141)	Data 0.004 (0.004)	Loss 3.2325 (4.9283)	
Epoch: [15][3877/24216]	Time 2.652 (3.141)	Data 0.004 (0.004)	Loss 1.5727 (4.9239)	
Epoch: [15][3878/24216]	Time 1.539 (3.138)	Data 0.003 (0.004)	Loss 0.1841 (4.9179)	
Epoch: [15][3879/24216]	Time 3.862 (3.139)	Data 0.003 (0.004)	Loss 5.8770 (4.9191)	
Epoch: [15][3880/24216]	Time 8.924 (3.147)	Data 0.004 (0.004)	Loss 3.0462 (4.9167)	
Epoch: [15][3881/24216]	Time 2.529 (3.146)	Data 0.003 (0.004)	Loss 3.5360 (4.9149)	
Epoch: [15][3882/24216]	Time 2.770 (3.146)	Data 0.003 (0.004)	Loss 3.9020 (4.9136)	
Epoch: [15][3883/24216]	Time 4.054 (3.147)	Data 0.003 (0.004)	Loss 1.5770 (4.9094)	
Epoch: [15][3884/24216]	Time 4.752 (3.149)	Data 0.003 (0.004)	Loss 3.3471 (4.9074)	
Epoch: [15][3885/24216]	Time 2.860 (3.148)	Data 0.003 (0.004)	Loss 1.3152 (4.9028)	
Epoch: [15][3886/24216]	Time 3.153 (3.148)	Data 0.003 (0.004)	Loss 6.9865 (4.9054)	
Epoch: [15][3887/24216]	Time 2.274 (3.147)	Data 0.003 (0.004)	Loss 23.3542 (4.9289)	
Epoch: [15][3888/24216]	Time 3.238 (3.147)	Data 0.003 (0.004)	Loss 32.3611 (4.9637)	
Epoch: [15][3889/24216]	Time 1.537 (3.145)	Data 0.003 (0.004)	Loss 3.8719 (4.9623)	
Epoch: [15][3890/24216]	Time 1.984 (3.144)	Data 0.003 (0.004)	Loss 0.1581 (4.9562)	
Epoch: [15][3891/24216]	Time 2.439 (3.143)	Data 0.003 (0.004)	Loss 1.5079 (4.9519)	
Epoch: [15][3892/24216]	Time 3.114 (3.143)	Data 0.003 (0.004)	Loss 1.0771 (4.9470)	
Epoch: [15][3893/24216]	Time 2.853 (3.143)	Data 0.003 (0.004)	Loss 0.5245 (4.9414)	
Epoch: [15][3894/24216]	Time 1.946 (3.141)	Data 0.003 (0.004)	Loss 1.9813 (4.9377)	
Epoch: [15][3895/24216]	Time 3.620 (3.142)	Data 0.003 (0.004)	Loss 0.1359 (4.9316)	
Epoch: [15][3896/24216]	Time 1.735 (3.140)	Data 0.003 (0.004)	Loss 0.3357 (4.9259)	
Epoch: [15][3897/24216]	Time 2.857 (3.140)	Data 0.003 (0.004)	Loss 6.4690 (4.9278)	
Epoch: [15][3898/24216]	Time 2.250 (3.138)	Data 0.003 (0.004)	Loss 0.6487 (4.9224)	
Epoch: [15][3899/24216]	Time 2.919 (3.138)	Data 0.003 (0.004)	Loss 0.2390 (4.9166)	
Epoch: [15][3900/24216]	Time 1.441 (3.136)	Data 0.003 (0.004)	Loss 2.2259 (4.9132)	
Epoch: [15][3901/24216]	Time 3.205 (3.136)	Data 0.003 (0.004)	Loss 3.1643 (4.9110)	
Epoch: [15][3902/24216]	Time 3.337 (3.136)	Data 0.003 (0.004)	Loss 3.3470 (4.9091)	
Epoch: [15][3903/24216]	Time 3.620 (3.137)	Data 0.003 (0.004)	Loss 8.9519 (4.9141)	
Epoch: [15][3904/24216]	Time 2.481 (3.136)	Data 0.003 (0.004)	Loss 5.3441 (4.9146)	
Epoch: [15][3905/24216]	Time 2.309 (3.135)	Data 0.003 (0.004)	Loss 0.4854 (4.9091)	
Epoch: [15][3906/24216]	Time 4.886 (3.137)	Data 0.003 (0.004)	Loss 3.5174 (4.9074)	
Epoch: [15][3907/24216]	Time 2.958 (3.137)	Data 0.003 (0.004)	Loss 0.3449 (4.9018)	
Epoch: [15][3908/24216]	Time 2.881 (3.137)	Data 0.003 (0.004)	Loss 10.2883 (4.9084)	
Epoch: [15][3909/24216]	Time 3.642 (3.137)	Data 0.003 (0.004)	Loss 0.9268 (4.9035)	
Epoch: [15][3910/24216]	Time 3.540 (3.138)	Data 0.003 (0.004)	Loss 1.5793 (4.8994)	
Epoch: [15][3911/24216]	Time 3.835 (3.139)	Data 0.004 (0.004)	Loss 2.4845 (4.8964)	
Epoch: [15][3912/24216]	Time 5.569 (3.142)	Data 0.003 (0.004)	Loss 8.9320 (4.9014)	
Epoch: [15][3913/24216]	Time 5.124 (3.144)	Data 0.003 (0.004)	Loss 3.3019 (4.8994)	
Epoch: [15][3914/24216]	Time 2.889 (3.144)	Data 0.004 (0.004)	Loss 2.7712 (4.8968)	
Epoch: [15][3915/24216]	Time 1.779 (3.142)	Data 0.003 (0.004)	Loss 0.2081 (4.8911)	
Epoch: [15][3916/24216]	Time 2.791 (3.142)	Data 0.003 (0.004)	Loss 0.4876 (4.8857)	
Epoch: [15][3917/24216]	Time 3.319 (3.142)	Data 0.003 (0.004)	Loss 8.5169 (4.8901)	
Epoch: [15][3918/24216]	Time 2.210 (3.141)	Data 0.003 (0.004)	Loss 2.4826 (4.8872)	
Epoch: [15][3919/24216]	Time 6.175 (3.145)	Data 0.003 (0.004)	Loss 0.1544 (4.8814)	
Epoch: [15][3920/24216]	Time 3.757 (3.145)	Data 0.003 (0.004)	Loss 17.4492 (4.8967)	
Epoch: [15][3921/24216]	Time 2.816 (3.145)	Data 0.003 (0.004)	Loss 2.0697 (4.8933)	
Epoch: [15][3922/24216]	Time 2.393 (3.144)	Data 0.003 (0.004)	Loss 0.5620 (4.8880)	
Epoch: [15][3923/24216]	Time 13.110 (3.156)	Data 0.003 (0.004)	Loss 0.0965 (4.8822)	
Epoch: [15][3924/24216]	Time 3.114 (3.156)	Data 0.006 (0.004)	Loss 3.5180 (4.8805)	
Epoch: [15][3925/24216]	Time 2.205 (3.155)	Data 0.003 (0.004)	Loss 4.6492 (4.8802)	
Epoch: [15][3926/24216]	Time 2.161 (3.154)	Data 0.003 (0.004)	Loss 0.9045 (4.8754)	
Epoch: [15][3927/24216]	Time 3.763 (3.154)	Data 0.003 (0.004)	Loss 7.7131 (4.8789)	
Epoch: [15][3928/24216]	Time 2.263 (3.153)	Data 0.003 (0.004)	Loss 0.2186 (4.8732)	
Epoch: [15][3929/24216]	Time 3.287 (3.154)	Data 0.003 (0.004)	Loss 5.2769 (4.8737)	
Epoch: [15][3930/24216]	Time 3.755 (3.154)	Data 0.003 (0.004)	Loss 0.2788 (4.8682)	
Epoch: [15][3931/24216]	Time 1.604 (3.152)	Data 0.003 (0.004)	Loss 0.9087 (4.8634)	
Epoch: [15][3932/24216]	Time 6.280 (3.156)	Data 0.003 (0.004)	Loss 58.9296 (4.9284)	
Epoch: [15][3933/24216]	Time 2.567 (3.155)	Data 0.003 (0.004)	Loss 2.3373 (4.9253)	
Epoch: [15][3934/24216]	Time 3.785 (3.156)	Data 0.004 (0.004)	Loss 2.3866 (4.9222)	
Epoch: [15][3935/24216]	Time 2.664 (3.156)	Data 0.003 (0.004)	Loss 0.7129 (4.9172)	
Epoch: [15][3936/24216]	Time 3.495 (3.156)	Data 0.003 (0.004)	Loss 9.3978 (4.9226)	
Epoch: [15][3937/24216]	Time 3.032 (3.156)	Data 0.003 (0.004)	Loss 1.6567 (4.9187)	
Epoch: [15][3938/24216]	Time 2.025 (3.154)	Data 0.003 (0.004)	Loss 2.8458 (4.9162)	
Epoch: [15][3939/24216]	Time 2.239 (3.153)	Data 0.003 (0.004)	Loss 10.5732 (4.9229)	
Epoch: [15][3940/24216]	Time 4.546 (3.155)	Data 0.003 (0.004)	Loss 8.7159 (4.9274)	
Epoch: [15][3941/24216]	Time 2.778 (3.155)	Data 0.003 (0.004)	Loss 8.9033 (4.9322)	
Epoch: [15][3942/24216]	Time 3.388 (3.155)	Data 0.003 (0.004)	Loss 0.4124 (4.9268)	
Epoch: [15][3943/24216]	Time 2.643 (3.154)	Data 0.004 (0.004)	Loss 1.2131 (4.9224)	
Epoch: [15][3944/24216]	Time 1.411 (3.152)	Data 0.003 (0.004)	Loss 0.1461 (4.9167)	
Epoch: [15][3945/24216]	Time 2.453 (3.151)	Data 0.003 (0.004)	Loss 7.1237 (4.9194)	
Epoch: [15][3946/24216]	Time 3.786 (3.152)	Data 0.003 (0.004)	Loss 4.5803 (4.9190)	
Epoch: [15][3947/24216]	Time 8.498 (3.158)	Data 0.003 (0.004)	Loss 2.3449 (4.9159)	
Epoch: [15][3948/24216]	Time 3.631 (3.159)	Data 0.003 (0.004)	Loss 3.2171 (4.9139)	
Epoch: [15][3949/24216]	Time 2.140 (3.158)	Data 0.003 (0.004)	Loss 1.2244 (4.9096)	
Epoch: [15][3950/24216]	Time 2.230 (3.157)	Data 0.003 (0.004)	Loss 3.1356 (4.9075)	
Epoch: [15][3951/24216]	Time 2.904 (3.156)	Data 0.003 (0.004)	Loss 0.1120 (4.9018)	
Epoch: [15][3952/24216]	Time 1.646 (3.155)	Data 0.003 (0.004)	Loss 0.3474 (4.8965)	
Epoch: [15][3953/24216]	Time 5.425 (3.157)	Data 0.003 (0.004)	Loss 5.4750 (4.8972)	
Epoch: [15][3954/24216]	Time 2.570 (3.157)	Data 0.003 (0.004)	Loss 1.6667 (4.8934)	
Epoch: [15][3955/24216]	Time 2.797 (3.156)	Data 0.003 (0.004)	Loss 2.0881 (4.8901)	
Epoch: [15][3956/24216]	Time 5.172 (3.159)	Data 0.003 (0.004)	Loss 43.7607 (4.9355)	
Epoch: [15][3957/24216]	Time 4.791 (3.160)	Data 0.003 (0.004)	Loss 3.9904 (4.9344)	
Epoch: [15][3958/24216]	Time 2.339 (3.159)	Data 0.003 (0.004)	Loss 1.0937 (4.9299)	
Epoch: [15][3959/24216]	Time 2.598 (3.159)	Data 0.003 (0.004)	Loss 1.3673 (4.9258)	
Epoch: [15][3960/24216]	Time 2.780 (3.158)	Data 0.003 (0.004)	Loss 0.1326 (4.9202)	
